,Kline open time,Open price,High price,Low price,Close price,Volume,Kline Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,"Unused field, ignore"
0,1667946780000,1.15300000,1.15400000,1.15300000,1.15300000,2103.40000000,1667946839999,2425.52080000,12,300.60000000,346.89240000,0
1,1667946840000,1.15400000,1.15400000,1.15300000,1.15300000,2165.10000000,1667946899999,2496.91350000,15,553.20000000,638.39280000,0
2,1667946900000,1.15300000,1.15400000,1.15300000,1.15300000,2481.30000000,1667946959999,2861.77720000,12,838.30000000,967.39820000,0
3,1667946960000,1.15400000,1.15400000,1.15300000,1.15300000,2805.90000000,1667947019999,3235.95750000,9,754.80000000,871.03920000,0
4,1667947020000,1.15400000,1.15400000,1.15200000,1.15200000,8887.00000000,1667947079999,10245.71920000,31,1689.30000000,1948.54650000,0
5,1667947080000,1.15200000,1.15300000,1.15200000,1.15300000,9323.50000000,1667947139999,10747.09210000,30,6420.10000000,7402.37530000,0
6,1667947140000,1.15300000,1.15300000,1.15200000,1.15300000,7426.50000000,1667947199999,8558.34620000,11,3018.20000000,3479.98460000,0
7,1667947200000,1.15300000,1.15300000,1.15300000,1.15300000,1197.60000000,1667947259999,1380.83280000,3,1197.60000000,1380.83280000,0
8,1667947260000,1.15300000,1.15300000,1.15200000,1.15200000,994.60000000,1667947319999,1146.31850000,4,539.30000000,621.81290000,0
9,1667947320000,1.15300000,1.15300000,1.15200000,1.15300000,4026.70000000,1667947379999,4642.62490000,11,3866.50000000,4458.07450000,0
10,1667947380000,1.15300000,1.15300000,1.15200000,1.15200000,2936.70000000,1667947439999,3385.81930000,11,2740.90000000,3160.25770000,0
11,1667947440000,1.15300000,1.15300000,1.15200000,1.15300000,1577.40000000,1667947499999,1818.60920000,6,1444.40000000,1665.39320000,0
12,1667947500000,1.15300000,1.15400000,1.15200000,1.15300000,27395.50000000,1667947559999,31605.38160000,29,24720.10000000,28522.83530000,0
13,1667947560000,1.15400000,1.15400000,1.15300000,1.15300000,3522.70000000,1667947619999,4062.56970000,15,896.60000000,1034.67640000,0
14,1667947620000,1.15300000,1.15400000,1.15300000,1.15300000,3460.60000000,1667947679999,3990.74810000,14,676.30000000,780.45020000,0
15,1667947680000,1.15300000,1.15400000,1.15300000,1.15300000,6648.20000000,1667947739999,7671.59010000,14,6215.50000000,7172.68700000,0
16,1667947740000,1.15300000,1.15400000,1.15300000,1.15300000,4249.90000000,1667947799999,4900.90830000,21,773.60000000,892.73440000,0
17,1667947800000,1.15400000,1.15400000,1.15300000,1.15300000,12945.40000000,1667947859999,14926.82740000,29,6544.00000000,7546.01320000,0
18,1667947860000,1.15300000,1.15400000,1.15300000,1.15300000,17081.10000000,1667947919999,19703.69930000,26,12093.80000000,13953.34240000,0
19,1667947920000,1.15400000,1.15400000,1.15300000,1.15300000,5190.90000000,1667947979999,5986.88760000,12,1779.90000000,2054.00460000,0
20,1667947980000,1.15400000,1.15400000,1.15300000,1.15300000,23917.30000000,1667948039999,27599.07240000,65,22425.50000000,25879.02700000,0
21,1667948040000,1.15300000,1.15400000,1.15300000,1.15300000,2919.30000000,1667948099999,3366.94490000,9,992.00000000,1144.76800000,0
22,1667948100000,1.15400000,1.15500000,1.15400000,1.15400000,15557.90000000,1667948159999,17958.96790000,39,11252.70000000,12990.76710000,0
23,1667948160000,1.15400000,1.15500000,1.15300000,1.15300000,11537.20000000,1667948219999,13308.70140000,35,1292.10000000,1491.48340000,0
24,1667948220000,1.15300000,1.15400000,1.15300000,1.15300000,4275.30000000,1667948279999,4929.50750000,17,86.60000000,99.93640000,0
25,1667948280000,1.15300000,1.15500000,1.15300000,1.15400000,12261.70000000,1667948339999,14148.77860000,22,8301.20000000,9581.84000000,0
26,1667948340000,1.15400000,1.15500000,1.15400000,1.15400000,1855.50000000,1667948399999,2141.64730000,9,400.30000000,462.34650000,0
27,1667948400000,1.15400000,1.15400000,1.15100000,1.15100000,155342.00000000,1667948459999,179009.92520000,45,1479.30000000,1704.15360000,0
28,1667948460000,1.15100000,1.15100000,1.15000000,1.15000000,48281.20000000,1667948519999,55566.87400000,116,40874.30000000,47046.31930000,0
29,1667948520000,1.15000000,1.15100000,1.15000000,1.15100000,9494.50000000,1667948579999,10927.08690000,18,8411.90000000,9682.09690000,0
30,1667948580000,1.15100000,1.15100000,1.15000000,1.15100000,3597.20000000,1667948639999,4139.36420000,12,2584.20000000,2974.41420000,0
31,1667948640000,1.15100000,1.15100000,1.15000000,1.15000000,1843.60000000,1667948699999,2121.22190000,9,1081.90000000,1245.26690000,0
32,1667948700000,1.15100000,1.15100000,1.15000000,1.15100000,8460.00000000,1667948759999,9737.13950000,12,8139.50000000,9368.56450000,0
33,1667948760000,1.15100000,1.15100000,1.15000000,1.15000000,11211.30000000,1667948819999,12896.33390000,22,3338.90000000,3843.07390000,0
34,1667948820000,1.15000000,1.15100000,1.15000000,1.15000000,5288.40000000,1667948879999,6081.79880000,14,138.80000000,159.75880000,0
35,1667948880000,1.15100000,1.15100000,1.15100000,1.15100000,3774.40000000,1667948939999,4344.33440000,18,2210.30000000,2544.05530000,0
36,1667948940000,1.15100000,1.15100000,1.15100000,1.15100000,5239.10000000,1667948999999,6030.20410000,12,0.00000000,0.00000000,0
37,1667949000000,1.15100000,1.15200000,1.15100000,1.15100000,3261.10000000,1667949059999,3754.70390000,16,1177.80000000,1356.82560000,0
38,1667949060000,1.15100000,1.15100000,1.15100000,1.15100000,6173.10000000,1667949119999,7105.23810000,10,0.00000000,0.00000000,0
39,1667949120000,1.15100000,1.15200000,1.15100000,1.15100000,9144.00000000,1667949179999,10527.56890000,18,2824.90000000,3254.28480000,0
40,1667949180000,1.15100000,1.15200000,1.15100000,1.15200000,45333.50000000,1667949239999,52217.11260000,26,38254.10000000,44068.72320000,0
41,1667949240000,1.15100000,1.15200000,1.15100000,1.15100000,17928.20000000,1667949299999,20649.84450000,33,14486.30000000,16688.21760000,0
42,1667949300000,1.15100000,1.15300000,1.15100000,1.15300000,7309.30000000,1667949359999,8418.21440000,19,5161.40000000,5945.98150000,0
43,1667949360000,1.15200000,1.15300000,1.15200000,1.15200000,78904.30000000,1667949419999,90973.51980000,23,6339.20000000,7309.09760000,0
44,1667949420000,1.15300000,1.15300000,1.15200000,1.15200000,3496.80000000,1667949479999,4028.50020000,21,186.60000000,215.14980000,0
45,1667949480000,1.15300000,1.15300000,1.15200000,1.15200000,848.70000000,1667949539999,977.95510000,4,252.70000000,291.36310000,0
46,1667949540000,1.15300000,1.15300000,1.15200000,1.15200000,956.40000000,1667949599999,1101.97100000,8,198.20000000,228.52460000,0
47,1667949600000,1.15200000,1.15300000,1.15200000,1.15200000,3455.70000000,1667949659999,3982.06190000,19,1095.50000000,1263.11150000,0
48,1667949660000,1.15300000,1.15300000,1.15200000,1.15200000,9586.30000000,1667949719999,11049.82210000,10,6404.50000000,7384.38850000,0
49,1667949720000,1.15200000,1.15300000,1.15200000,1.15300000,772.40000000,1667949779999,889.97740000,4,172.60000000,199.00780000,0
50,1667949780000,1.15200000,1.15300000,1.15200000,1.15200000,2923.60000000,1667949839999,3370.14300000,11,2155.80000000,2485.63740000,0
51,1667949840000,1.15200000,1.15300000,1.15200000,1.15300000,1429.70000000,1667949899999,1648.08810000,7,1073.70000000,1237.97610000,0
52,1667949900000,1.15200000,1.15300000,1.15200000,1.15200000,2418.00000000,1667949959999,2785.55160000,7,15.60000000,17.98680000,0
53,1667949960000,1.15300000,1.15300000,1.15200000,1.15200000,5905.80000000,1667950019999,6803.90660000,18,425.00000000,490.02500000,0
54,1667950020000,1.15300000,1.15300000,1.15200000,1.15200000,3231.30000000,1667950079999,3724.33640000,17,1878.80000000,2166.25640000,0
55,1667950080000,1.15200000,1.15300000,1.15200000,1.15200000,3792.10000000,1667950139999,4368.75920000,14,260.00000000,299.78000000,0
56,1667950140000,1.15300000,1.15300000,1.15200000,1.15200000,1122.90000000,1667950199999,1293.88640000,11,305.60000000,352.35680000,0
57,1667950200000,1.15300000,1.15300000,1.15200000,1.15200000,3023.60000000,1667950259999,3483.38970000,3,202.50000000,233.48250000,0
58,1667950260000,1.15300000,1.15300000,1.15200000,1.15200000,5978.00000000,1667950319999,6889.60940000,20,2953.40000000,3405.27020000,0
59,1667950320000,1.15200000,1.15300000,1.15200000,1.15200000,1001.80000000,1667950379999,1154.46430000,7,390.70000000,450.47710000,0
