,Kline open time,Open price,High price,Low price,Close price,Volume,Kline Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,"Unused field, ignore"
0,1667946660000,0.00003724,0.00003724,0.00003724,0.00003724,4.50000000,1667946719999,0.00016758,1,0.00000000,0.00000000,0
1,1667946720000,0.00003735,0.00003739,0.00003724,0.00003725,88.00000000,1667946779999,0.00328609,6,64.30000000,0.00240331,0
2,1667946780000,0.00003717,0.00003717,0.00003717,0.00003717,318.10000000,1667946839999,0.01182377,1,0.00000000,0.00000000,0
3,1667946840000,0.00003717,0.00003717,0.00003717,0.00003717,2.70000000,1667946899999,0.00010035,1,0.00000000,0.00000000,0
4,1667946900000,0.00003710,0.00003710,0.00003710,0.00003710,4.50000000,1667946959999,0.00016695,1,0.00000000,0.00000000,0
5,1667946960000,0.00003710,0.00003710,0.00003710,0.00003710,0.00000000,1667947019999,0.00000000,0,0.00000000,0.00000000,0
6,1667947020000,0.00003706,0.00003706,0.00003706,0.00003706,21.90000000,1667947079999,0.00081161,2,21.90000000,0.00081161,0
7,1667947080000,0.00003710,0.00003710,0.00003706,0.00003706,1031.90000000,1667947139999,0.03824851,5,12.70000000,0.00047066,0
8,1667947140000,0.00003714,0.00003714,0.00003714,0.00003714,3.50000000,1667947199999,0.00012999,1,3.50000000,0.00012999,0
9,1667947200000,0.00003714,0.00003714,0.00003714,0.00003714,0.00000000,1667947259999,0.00000000,0,0.00000000,0.00000000,0
10,1667947260000,0.00003714,0.00003714,0.00003714,0.00003714,0.00000000,1667947319999,0.00000000,0,0.00000000,0.00000000,0
11,1667947320000,0.00003703,0.00003703,0.00003703,0.00003703,20.00000000,1667947379999,0.00074060,1,0.00000000,0.00000000,0
12,1667947380000,0.00003715,0.00003715,0.00003710,0.00003710,172.60000000,1667947439999,0.00640593,3,95.60000000,0.00354769,0
13,1667947440000,0.00003708,0.00003719,0.00003706,0.00003719,159.70000000,1667947499999,0.00592076,3,5.70000000,0.00021198,0
14,1667947500000,0.00003711,0.00003711,0.00003708,0.00003708,167.80000000,1667947559999,0.00622320,3,0.00000000,0.00000000,0
15,1667947560000,0.00003703,0.00003703,0.00003700,0.00003700,116.00000000,1667947619999,0.00429317,2,0.00000000,0.00000000,0
16,1667947620000,0.00003700,0.00003700,0.00003700,0.00003700,0.00000000,1667947679999,0.00000000,0,0.00000000,0.00000000,0
17,1667947680000,0.00003700,0.00003700,0.00003700,0.00003700,0.00000000,1667947739999,0.00000000,0,0.00000000,0.00000000,0
